6.242424, -76.884422, 0.000192
6.242424, -75.879397, 0.000210
6.242424, -74.874372, 0.000230
6.242424, -73.869347, 0.000251
6.242424, -72.864322, 0.000273
6.242424, -71.859296, 0.000298
6.242424, -70.854271, 0.000325
6.242424, -69.849246, 0.000353
6.242424, -68.844221, 0.000384
6.242424, -67.839196, 0.000417
6.242424, -66.834171, 0.000452
6.242424, -65.829146, 0.000489
6.242424, -64.824121, 0.000528
6.242424, -63.819095, 0.000569
6.242424, -62.814070, 0.000612
6.242424, -61.809045, 0.000656
6.242424, -60.804020, 0.000701
6.242424, -59.798995, 0.000747
6.242424, -58.793970, 0.000794
6.242424, -57.788945, 0.000842
6.242424, -56.783920, 0.000889
6.242424, -55.778894, 0.000935
6.242424, -54.773869, 0.000980
6.242424, -53.768844, 0.001024
6.242424, -52.763819, 0.001065
6.242424, -51.758794, 0.001104
6.242424, -50.753769, 0.001139
6.242424, -49.748744, 0.001171
6.242424, -48.743719, 0.001199
6.242424, -47.738693, 0.001223
6.242424, -46.733668, 0.001241
6.242424, -45.728643, 0.001255
6.242424, -44.723618, 0.001264
6.242424, -43.718593, 0.001267
6.242424, -42.713568, 0.001265
6.242424, -41.708543, 0.001257
6.242424, -40.703518, 0.001244
6.242424, -39.698492, 0.001226
6.242424, -38.693467, 0.001203
6.242424, -37.688442, 0.001175
6.242424, -36.683417, 0.001143
6.242424, -35.678392, 0.001107
6.242424, -34.673367, 0.001067
6.242424, -33.668342, 0.001024
6.242424, -32.663317, 0.000979
6.242424, -31.658291, 0.000932
6.242424, -30.653266, 0.000884
6.242424, -29.648241, 0.000834
6.242424, -28.643216, 0.000784
6.242424, -27.638191, 0.000734
6.242424, -26.633166, 0.000684
6.242424, -25.628141, 0.000635
6.242424, -24.623116, 0.000587
6.242424, -23.618090, 0.000541
6.242424, -22.613065, 0.000496
6.242424, -21.608040, 0.000453
6.242424, -20.603015, 0.000413
6.242424, -19.597990, 0.000374
6.242424, -18.592965, 0.000338
6.242424, -17.587940, 0.000305
6.242424, -16.582915, 0.000274
6.242424, -15.577889, 0.000245
6.242424, -14.572864, 0.000219
6.242424, -13.567839, 0.000195
6.242424, -12.562814, 0.000173
6.242424, -11.557789, 0.000153
6.242424, -10.552764, 0.000135
6.242424, -9.547739, 0.000119
6.242424, -8.542714, 0.000105
6.242424, -7.537688, 0.000093
6.242424, -6.532663, 0.000081
6.242424, -5.527638, 0.000072
6.242424, -4.522613, 0.000063
6.242424, -3.517588, 0.000056
6.242424, -2.512563, 0.000049
6.242424, -1.507538, 0.000043
6.242424, -0.502513, 0.000038
6.242424, 0.502513, 0.000034
6.242424, 1.507538, 0.000031
6.242424, 2.512563, 0.000027
6.242424, 3.517588, 0.000025
6.242424, 4.522613, 0.000023
6.242424, 5.527638, 0.000021
6.242424, 6.532663, 0.000019
6.242424, 7.537688, 0.000018
6.242424, 8.542714, 0.000016
6.242424, 9.547739, 0.000015
6.242424, 10.552764, 0.000014
6.242424, 11.557789, 0.000014
6.242424, 12.562814, 0.000013
6.242424, 13.567839, 0.000013
6.242424, 14.572864, 0.000012
6.242424, 15.577889, 0.000012
6.242424, 16.582915, 0.000011
6.242424, 17.587940, 0.000011
6.242424, 18.592965, 0.000011
6.242424, 19.597990, 0.000011
6.242424, 20.603015, 0.000010
6.242424, 21.608040, 0.000010
6.242424, 22.613065, 0.000010
6.242424, 23.618090, 0.000010
6.242424, 24.623116, 0.000010
6.242424, 25.628141, 0.000010
6.242424, 26.633166, 0.000010
6.242424, 27.638191, 0.000010
6.242424, 28.643216, 0.000010
6.242424, 29.648241, 0.000011
6.242424, 30.653266, 0.000011
6.242424, 31.658291, 0.000012
6.242424, 32.663317, 0.000012
6.242424, 33.668342, 0.000013
6.242424, 34.673367, 0.000014
6.242424, 35.678392, 0.000015
6.242424, 36.683417, 0.000016
6.242424, 37.688442, 0.000017
6.242424, 38.693467, 0.000019
6.242424, 39.698492, 0.000020
6.242424, 40.703518, 0.000022
6.242424, 41.708543, 0.000024
6.242424, 42.713568, 0.000026
6.242424, 43.718593, 0.000028
6.242424, 44.723618, 0.000030
6.242424, 45.728643, 0.000033
6.242424, 46.733668, 0.000035
6.242424, 47.738693, 0.000038
6.242424, 48.743719, 0.000041
6.242424, 49.748744, 0.000043
6.242424, 50.753769, 0.000046
6.242424, 51.758794, 0.000049
6.242424, 52.763819, 0.000052
6.242424, 53.768844, 0.000055
6.242424, 54.773869, 0.000057
6.242424, 55.778894, 0.000060
6.242424, 56.783920, 0.000063
6.242424, 57.788945, 0.000065
6.242424, 58.793970, 0.000068
6.242424, 59.798995, 0.000070
6.242424, 60.804020, 0.000072
6.242424, 61.809045, 0.000074
6.242424, 62.814070, 0.000075
6.242424, 63.819095, 0.000077
6.242424, 64.824121, 0.000078
6.242424, 65.829146, 0.000079
6.242424, 66.834171, 0.000079
6.242424, 67.839196, 0.000080
6.242424, 68.844221, 0.000080
6.242424, 69.849246, 0.000080
6.242424, 70.854271, 0.000079
6.242424, 71.859296, 0.000079
6.242424, 72.864322, 0.000078
6.242424, 73.869347, 0.000076
6.242424, 74.874372, 0.000075
6.242424, 75.879397, 0.000073
6.242424, 76.884422, 0.000072
6.242424, 77.889447, 0.000070
6.242424, 78.894472, 0.000067
6.242424, 79.899497, 0.000065
6.242424, 80.904523, 0.000062
6.242424, 81.909548, 0.000060
6.242424, 82.914573, 0.000057
6.242424, 83.919598, 0.000054
6.242424, 84.924623, 0.000051
6.242424, 85.929648, 0.000049
6.242424, 86.934673, 0.000046
6.242424, 87.939698, 0.000043
6.242424, 88.944724, 0.000040
6.242424, 89.949749, 0.000037
6.242424, 90.954774, 0.000034
6.242424, 91.959799, 0.000031
6.242424, 92.964824, 0.000029
6.242424, 93.969849, 0.000026
6.242424, 94.974874, 0.000024
6.242424, 95.979899, 0.000022
6.242424, 96.984925, 0.000019
6.242424, 97.989950, 0.000017
6.242424, 98.994975, 0.000016
6.242424, 100.000000, 0.000014
6.303030, -100.000000, 0.000018
6.303030, -98.994975, 0.000020
6.303030, -97.989950, 0.000023
6.303030, -96.984925, 0.000027
6.303030, -95.979899, 0.000030
6.303030, -94.974874, 0.000034
6.303030, -93.969849, 0.000039
6.303030, -92.964824, 0.000044
6.303030, -91.959799, 0.000049
6.303030, -90.954774, 0.000055
6.303030, -89.949749, 0.000061
6.303030, -88.944724, 0.000068
6.303030, -87.939698, 0.000075
6.303030, -86.934673, 0.000083
6.303030, -85.929648, 0.000092
6.303030, -84.924623, 0.000101
6.303030, -83.919598, 0.000111
6.303030, -82.914573, 0.000122
6.303030, -81.909548, 0.000134
6.303030, -80.904523, 0.000147
6.303030, -79.899497, 0.000161
6.303030, -78.894472, 0.000176
6.303030, -77.889447, 0.000193
6.303030, -76.884422, 0.000210
6.303030, -75.879397, 0.000230
6.303030, -74.874372, 0.000251
6.303030, -73.869347, 0.000274
6.303030, -72.864322, 0.000298
6.303030, -71.859296, 0.000325
6.303030, -70.854271, 0.000354
6.303030, -69.849246, 0.000385
6.303030, -68.844221, 0.000419
6.303030, -67.839196, 0.000454
6.303030, -66.834171, 0.000493
6.303030, -65.829146, 0.000533
6.303030, -64.824121, 0.000576
6.303030, -63.819095, 0.000621
6.303030, -62.814070, 0.000668
6.303030, -61.809045, 0.000716
6.303030, -60.804020, 0.000766
6.303030, -59.798995, 0.000818
6.303030, -58.793970, 0.000870
6.303030, -57.788945, 0.000923
6.303030, -56.783920, 0.000975
6.303030, -55.778894, 0.001027
6.303030, -54.773869, 0.001078
6.303030, -53.768844, 0.001128
6.303030, -52.763819, 0.001175
6.303030, -51.758794, 0.001219
6.303030, -50.753769, 0.001261
6.303030, -49.748744, 0.001298
6.303030, -48.743719, 0.001331
6.303030, -47.738693, 0.001359
6.303030, -46.733668, 0.001382
6.303030, -45.728643, 0.001400
6.303030, -44.723618, 0.001412
6.303030, -43.718593, 0.001418
6.303030, -42.713568, 0.001418
6.303030, -41.708543, 0.001412
6.303030, -40.703518, 0.001400
6.303030, -39.698492, 0.001382
6.303030, -38.693467, 0.001358
6.303030, -37.688442, 0.001329
6.303030, -36.683417, 0.001295
6.303030, -35.678392, 0.001256
6.303030, -34.673367, 0.001213
6.303030, -33.668342, 0.001167
6.303030, -32.663317, 0.001118
6.303030, -31.658291, 0.001066
6.303030, -30.653266, 0.001012
6.303030, -29.648241, 0.000957
6.303030, -28.643216, 0.000901
6.303030, -27.638191, 0.000845
6.303030, -26.633166, 0.000789
6.303030, -25.628141, 0.000734
6.303030, -24.623116, 0.000680
6.303030, -23.618090, 0.000627
6.303030, -22.613065, 0.000576
6.303030, -21.608040, 0.000528
6.303030, -20.603015, 0.000481
6.303030, -19.597990, 0.000437
6.303030, -18.592965, 0.000396
6.303030, -17.587940, 0.000357
6.303030, -16.582915, 0.000321
6.303030, -15.577889, 0.000288
6.303030, -14.572864, 0.000258
6.303030, -13.567839, 0.000230
6.303030, -12.562814, 0.000204
6.303030, -11.557789, 0.000181
6.303030, -10.552764, 0.000161
6.303030, -9.547739, 0.000142
6.303030, -8.542714, 0.000125
6.303030, -7.537688, 0.000111
6.303030, -6.532663, 0.000098
6.303030, -5.527638, 0.000086
6.303030, -4.522613, 0.000076
6.303030, -3.517588, 0.000067
6.303030, -2.512563, 0.000059
6.303030, -1.507538, 0.000053
6.303030, -0.502513, 0.000047
6.303030, 0.502513, 0.000042
6.303030, 1.507538, 0.000038
6.303030, 2.512563, 0.000034
6.303030, 3.517588, 0.000031
6.303030, 4.522613, 0.000028
6.303030, 5.527638, 0.000026
6.303030, 6.532663, 0.000024
6.303030, 7.537688, 0.000022
6.303030, 8.542714, 0.000021
6.303030, 9.547739, 0.000020
6.303030, 10.552764, 0.000019
6.303030, 11.557789, 0.000018
6.303030, 12.562814, 0.000017
6.303030, 13.567839, 0.000016
6.303030, 14.572864, 0.000016
6.303030, 15.577889, 0.000015
6.303030, 16.582915, 0.000015
6.303030, 17.587940, 0.000015
6.303030, 18.592965, 0.000014
6.303030, 19.597990, 0.000014
6.303030, 20.603015, 0.000014
6.303030, 21.608040, 0.000014
6.303030, 22.613065, 0.000013
6.303030, 23.618090, 0.000013
6.303030, 24.623116, 0.000013
6.303030, 25.628141, 0.000013
6.303030, 26.633166, 0.000013
6.303030, 27.638191, 0.000013
6.303030, 28.643216, 0.000013
6.303030, 29.648241, 0.000014
6.303030, 30.653266, 0.000014
6.303030, 31.658291, 0.000015
6.303030, 32.663317, 0.000015
6.303030, 33.668342, 0.000016
6.303030, 34.673367, 0.000017
6.303030, 35.678392, 0.000018
6.303030, 36.683417, 0.000019
6.303030, 37.688442, 0.000020
6.303030, 38.693467, 0.000022
6.303030, 39.698492, 0.000024
6.303030, 40.703518, 0.000026
6.303030, 41.708543, 0.000028
6.303030, 42.713568, 0.000030
6.303030, 43.718593, 0.000032
6.303030, 44.723618, 0.000035
6.303030, 45.728643, 0.000038
6.303030, 46.733668, 0.000040
6.303030, 47.738693, 0.000043
6.303030, 48.743719, 0.000046
6.303030, 49.748744, 0.000050
6.303030, 50.753769, 0.000053
6.303030, 51.758794, 0.000056
6.303030, 52.763819, 0.000059
6.303030, 53.768844, 0.000062
6.303030, 54.773869, 0.000065
6.303030, 55.778894, 0.000068
6.303030, 56.783920, 0.000071
6.303030, 57.788945, 0.000074
6.303030, 58.793970, 0.000076
6.303030, 59.798995, 0.000079
6.303030, 60.804020, 0.000081
6.303030, 61.809045, 0.000083
6.303030, 62.814070, 0.000085
6.303030, 63.819095, 0.000086
6.303030, 64.824121, 0.000087
6.303030, 65.829146, 0.000088
6.303030, 66.834171, 0.000089
6.303030, 67.839196, 0.000089
6.303030, 68.844221, 0.000089
6.303030, 69.849246, 0.000089
6.303030, 70.854271, 0.000088
6.303030, 71.859296, 0.000087
6.303030, 72.864322, 0.000086
6.303030, 73.869347, 0.000085
6.303030, 74.874372, 0.000083
6.303030, 75.879397, 0.000081
6.303030, 76.884422, 0.000079
6.303030, 77.889447, 0.000077
6.303030, 78.894472, 0.000074
6.303030, 79.899497, 0.000071
6.303030, 80.904523, 0.000069
6.303030, 81.909548, 0.000066
6.303030, 82.914573, 0.000063
6.303030, 83.919598, 0.000060
6.303030, 84.924623, 0.000056
6.303030, 85.929648, 0.000053
6.303030, 86.934673, 0.000050
6.303030, 87.939698, 0.000047
6.303030, 88.944724, 0.000044
6.303030, 89.949749, 0.000041
6.303030, 90.954774, 0.000037
6.303030, 91.959799, 0.000035
6.303030, 92.964824, 0.000032
6.303030, 93.969849, 0.000029
6.303030, 94.974874, 0.000026
6.303030, 95.979899, 0.000024
6.303030, 96.984925, 0.000021
6.303030, 97.989950, 0.000019
6.303030, 98.994975, 0.000017
6.303030, 100.000000, 0.000015
6.363636, -100.000000, 0.000019
6.363636, -98.994975, 0.000022
6.363636, -97.989950, 0.000025
6.363636, -96.984925, 0.000029
6.363636, -95.979899, 0.000033
6.363636, -94.974874, 0.000037
6.363636, -93.969849, 0.000042
6.363636, -92.964824, 0.000048
6.363636, -91.959799, 0.000053
6.363636, -90.954774, 0.000060
6.363636, -89.949749, 0.000067
6.363636, -88.944724, 0.000074
6.363636, -87.939698, 0.000082
6.363636, -86.934673, 0.000091
6.363636, -85.929648, 0.000100
6.363636, -84.924623, 0.000111
6.363636, -83.919598, 0.000122
6.363636, -82.914573, 0.000134
6.363636, -81.909548, 0.000146
6.363636, -80.904523, 0.000160
6.363636, -79.899497, 0.000175
6.363636, -78.894472, 0.000192
6.363636, -77.889447, 0.000210
6.363636, -76.884422, 0.000229
6.363636, -75.879397, 0.000250
6.363636, -74.874372, 0.000272
6.363636, -73.869347, 0.000297
6.363636, -72.864322, 0.000323
6.363636, -71.859296, 0.000352
6.363636, -70.854271, 0.000383
6.363636, -69.849246, 0.000417
6.363636, -68.844221, 0.000453
6.363636, -67.839196, 0.000491
6.363636, -66.834171, 0.000533
6.363636, -65.829146, 0.000576
6.363636, -64.824121, 0.000623
6.363636, -63.819095, 0.000671
6.363636, -62.814070, 0.000722
6.363636, -61.809045, 0.000775
6.363636, -60.804020, 0.000830
6.363636, -59.798995, 0.000887
6.363636, -58.793970, 0.000944
6.363636, -57.788945, 0.001002
6.363636, -56.783920, 0.001060
6.363636, -55.778894, 0.001118
6.363636, -54.773869, 0.001175
6.363636, -53.768844, 0.001230
6.363636, -52.763819, 0.001283
6.363636, -51.758794, 0.001334
6.363636, -50.753769, 0.001381
6.363636, -49.748744, 0.001424
6.363636, -48.743719, 0.001462
6.363636, -47.738693, 0.001496
6.363636, -46.733668, 0.001523
6.363636, -45.728643, 0.001545
6.363636, -44.723618, 0.001561
6.363636, -43.718593, 0.001570
6.363636, -42.713568, 0.001573
6.363636, -41.708543, 0.001569
6.363636, -40.703518, 0.001558
6.363636, -39.698492, 0.001540
6.363636, -38.693467, 0.001516
6.363636, -37.688442, 0.001487
6.363636, -36.683417, 0.001451
6.363636, -35.678392, 0.001410
6.363636, -34.673367, 0.001365
6.363636, -33.668342, 0.001315
6.363636, -32.663317, 0.001262
6.363636, -31.658291, 0.001205
6.363636, -30.653266, 0.001147
6.363636, -29.648241, 0.001086
6.363636, -28.643216, 0.001024
6.363636, -27.638191, 0.000962
6.363636, -26.633166, 0.000900
6.363636, -25.628141, 0.000839
6.363636, -24.623116, 0.000778
6.363636, -23.618090, 0.000719
6.363636, -22.613065, 0.000662
6.363636, -21.608040, 0.000607
6.363636, -20.603015, 0.000555
6.363636, -19.597990, 0.000505
6.363636, -18.592965, 0.000458
6.363636, -17.587940, 0.000414
6.363636, -16.582915, 0.000373
6.363636, -15.577889, 0.000335
6.363636, -14.572864, 0.000300
6.363636, -13.567839, 0.000268
6.363636, -12.562814, 0.000239
6.363636, -11.557789, 0.000212
6.363636, -10.552764, 0.000189
6.363636, -9.547739, 0.000167
6.363636, -8.542714, 0.000148
6.363636, -7.537688, 0.000131
6.363636, -6.532663, 0.000116
6.363636, -5.527638, 0.000102
6.363636, -4.522613, 0.000090
6.363636, -3.517588, 0.000080
6.363636, -2.512563, 0.000071
6.363636, -1.507538, 0.000063
6.363636, -0.502513, 0.000057
6.363636, 0.502513, 0.000051
6.363636, 1.507538, 0.000046
6.363636, 2.512563, 0.000042
6.363636, 3.517588, 0.000038
6.363636, 4.522613, 0.000035
6.363636, 5.527638, 0.000032
6.363636, 6.532663, 0.000030
6.363636, 7.537688, 0.000028
6.363636, 8.542714, 0.000026
6.363636, 9.547739, 0.000025
6.363636, 10.552764, 0.000024
6.363636, 11.557789, 0.000023
6.363636, 12.562814, 0.000022
6.363636, 13.567839, 0.000021
6.363636, 14.572864, 0.000021
6.363636, 15.577889, 0.000020
6.363636, 16.582915, 0.000020
6.363636, 17.587940, 0.000019
6.363636, 18.592965, 0.000019
6.363636, 19.597990, 0.000019
6.363636, 20.603015, 0.000018
6.363636, 21.608040, 0.000018
6.363636, 22.613065, 0.000018
6.363636, 23.618090, 0.000018
6.363636, 24.623116, 0.000017
6.363636, 25.628141, 0.000017
6.363636, 26.633166, 0.000017
6.363636, 27.638191, 0.000017
6.363636, 28.643216, 0.000017
6.363636, 29.648241, 0.000018
6.363636, 30.653266, 0.000018
6.363636, 31.658291, 0.000018
6.363636, 32.663317, 0.000019
6.363636, 33.668342, 0.000020
6.363636, 34.673367, 0.000021
6.363636, 35.678392, 0.000022
6.363636, 36.683417, 0.000023
6.363636, 37.688442, 0.000024
6.363636, 38.693467, 0.000026
6.363636, 39.698492, 0.000028
6.363636, 40.703518, 0.000030
6.363636, 41.708543, 0.000032
6.363636, 42.713568, 0.000035
6.363636, 43.718593, 0.000037
6.363636, 44.723618, 0.000040
6.363636, 45.728643, 0.000043
6.363636, 46.733668, 0.000046
6.363636, 47.738693, 0.000049
6.363636, 48.743719, 0.000053
6.363636, 49.748744, 0.000056
6.363636, 50.753769, 0.000060
6.363636, 51.758794, 0.000063
6.363636, 52.763819, 0.000067
6.363636, 53.768844, 0.000070
6.363636, 54.773869, 0.000074
6.363636, 55.778894, 0.000077
6.363636, 56.783920, 0.000080
6.363636, 57.788945, 0.000083
6.363636, 58.793970, 0.000086
6.363636, 59.798995, 0.000088
6.363636, 60.804020, 0.000091
6.363636, 61.809045, 0.000093
6.363636, 62.814070, 0.000094
6.363636, 63.819095, 0.000096
6.363636, 64.824121, 0.000097
6.363636, 65.829146, 0.000098
6.363636, 66.834171, 0.000098
6.363636, 67.839196, 0.000099
6.363636, 68.844221, 0.000098
6.363636, 69.849246, 0.000098
6.363636, 70.854271, 0.000097
6.363636, 71.859296, 0.000096
6.363636, 72.864322, 0.000095
6.363636, 73.869347, 0.000093
6.363636, 74.874372, 0.000091
6.363636, 75.879397, 0.000089
6.363636, 76.884422, 0.000086
6.363636, 77.889447, 0.000084
6.363636, 78.894472, 0.000081
6.363636, 79.899497, 0.000078
6.363636, 80.904523, 0.000075
6.363636, 81.909548, 0.000071
6.363636, 82.914573, 0.000068
6.363636, 83.919598, 0.000065
6.363636, 84.924623, 0.000061
6.363636, 85.929648, 0.000058
6.363636, 86.934673, 0.000054
6.363636, 87.939698, 0.000051
6.363636, 88.944724, 0.000047
6.363636, 89.949749, 0.000044
6.363636, 90.954774, 0.000041
6.363636, 91.959799, 0.000037
6.363636, 92.964824, 0.000034
6.363636, 93.969849, 0.000031
6.363636, 94.974874, 0.000029
6.363636, 95.979899, 0.000026
6.363636, 96.984925, 0.000023
6.363636, 97.989950, 0.000021
6.363636, 98.994975, 0.000019
6.363636, 100.000000, 0.000017
6.424242, -100.000000, 0.000021
6.424242, -98.994975, 0.000024
6.424242, -97.989950, 0.000028
6.424242, -96.984925, 0.000032
6.424242, -95.979899, 0.000036
6.424242, -94.974874, 0.000041
6.424242, -93.969849, 0.000046
6.424242, -92.964824, 0.000052
6.424242, -91.959799, 0.000058
6.424242, -90.954774, 0.000065
6.424242, -89.949749, 0.000072
6.424242, -88.944724, 0.000081
6.424242, -87.939698, 0.000089
6.424242, -86.934673, 0.000099
6.424242, -85.929648, 0.000109
6.424242, -84.924623, 0.000120
6.424242, -83.919598, 0.000132
6.424242, -82.914573, 0.000145
6.424242, -81.909548, 0.000159
6.424242, -80.904523, 0.000174
6.424242, -79.899497, 0.000190
6.424242, -78.894472, 0.000208
6.424242, -77.889447, 0.000227
6.424242, -76.884422, 0.000248
6.424242, -75.879397, 0.000270
6.424242, -74.874372, 0.000294
6.424242, -73.869347, 0.000320
6.424242, -72.864322, 0.000349
6.424242, -71.859296, 0.000379
6.424242, -70.854271, 0.000413
6.424242, -69.849246, 0.000448
6.424242, -68.844221, 0.000487
6.424242, -67.839196, 0.000528
6.424242, -66.834171, 0.000572
6.424242, -65.829146, 0.000619
6.424242, -64.824121, 0.000669
6.424242, -63.819095, 0.000721
6.424242, -62.814070, 0.000776
6.424242, -61.809045, 0.000833
6.424242, -60.804020, 0.000892
6.424242, -59.798995, 0.000953
6.424242, -58.793970, 0.001016
6.424242, -57.788945, 0.001079
6.424242, -56.783920, 0.001142
6.424242, -55.778894, 0.001206
6.424242, -54.773869, 0.001268
6.424242, -53.768844, 0.001330
6.424242, -52.763819, 0.001389
6.424242, -51.758794, 0.001445
6.424242, -50.753769, 0.001498
6.424242, -49.748744, 0.001546
6.424242, -48.743719, 0.001591
6.424242, -47.738693, 0.001629
6.424242, -46.733668, 0.001662
6.424242, -45.728643, 0.001689
6.424242, -44.723618, 0.001708
6.424242, -43.718593, 0.001721
6.424242, -42.713568, 0.001727
6.424242, -41.708543, 0.001725
6.424242, -40.703518, 0.001716
6.424242, -39.698492, 0.001699
6.424242, -38.693467, 0.001676
6.424242, -37.688442, 0.001646
6.424242, -36.683417, 0.001609
6.424242, -35.678392, 0.001567
6.424242, -34.673367, 0.001519
6.424242, -33.668342, 0.001466
6.424242, -32.663317, 0.001409
6.424242, -31.658291, 0.001348
6.424242, -30.653266, 0.001285
6.424242, -29.648241, 0.001219
6.424242, -28.643216, 0.001152
6.424242, -27.638191, 0.001084
6.424242, -26.633166, 0.001016
6.424242, -25.628141, 0.000948
6.424242, -24.623116, 0.000881
6.424242, -23.618090, 0.000816
6.424242, -22.613065, 0.000752
6.424242, -21.608040, 0.000691
