xShift,crossingAngle,axialRotation,zShift,density
7.380322568934855,-37.874849675832785,46.703429110605306,4.473792412044209,1.0
6.849776982747846,-45.0,40.78447344848123,0.0,0.88
7.029584371258353,-39.33044086904534,42.09862913110853,6.0,0.89
6.588353335879986,-40.75022648259929,31.904569842529536,3.036378761051045,0.86
6.624232767995785,-40.77741469553024,42.12120899306189,3.5678339058170683,1.0
7.285574379480556,-38.05276080721191,51.588542153516634,4.6114356035513495,1.0
7.358207662413215,-38.89083428565319,77.09674976638215,2.921490728587751,1.0
6.798857578523721,-39.26925781408507,56.633264842270194,4.293971827296707,0.85
7.325978964884497,-43.745173121936205,47.01625698830964,1.3002489308324967,1.0
7.5,-43.24361314237151,41.588365371701435,5.322103289086763,0.92
7.5,-42.181432811873655,15.44575868278454,3.268091506062796,1.0
7.5,-37.94321570490585,24.75235715834957,0.0,0.89
7.258627712394896,-43.05580596152747,53.44432361757975,3.973657797152014,1.0
7.488267638858467,-40.06433334023405,46.12141615680364,1.115476825197494,1.0
7.348521280151076,-38.416650018448316,50.16567638245571,4.266287310678732,1.0
6.613195702721201,-45.0,62.17922891710164,2.749939823946643,0.96
7.228756758026032,-36.56474293092359,9.766480041887611,2.600516372094039,0.95
7.5,-35.90676579552209,58.78704051516622,1.6787684600685937,1.0
7.3648783932171025,-43.50555599653411,42.5229515645396,4.694449154707288,1.0
7.158317067100083,-36.14307617408678,28.785758919935002,5.450966991239284,0.91
7.5,-39.64088780227168,81.2979503268427,3.162554008676212,0.89
7.296671006434778,-44.56887978607906,49.49697910403033,2.433791700294961,1.0
7.5,-35.0,15.948033040824749,5.122077325057451,1.0
6.922644381823085,-44.78674333649333,63.030732363129175,1.0666458295561656,1.0
7.427141114491286,-35.0,34.65049152779832,3.8527070161896138,1.0
7.3578723582655,-43.88244244590712,44.602564802417305,5.858432396929571,0.86
7.5,-41.89041148924488,37.5599148909602,1.6777619786981028,1.0
6.9912259582678615,-36.75780978813425,52.23728982726493,0.7612397581812916,0.98
7.277792644232119,-41.061582537296594,59.126510893232094,2.4741514034961543,1.0
6.5662291047885715,-39.67591073088495,66.49530160362433,0.7231515419585053,0.86
6.865856049034125,-42.95209119854757,42.25435651842782,5.54356152749602,0.88
6.740979597330388,-37.87234491849347,39.07809392594419,4.888579822097748,0.98
6.992939791261709,-43.77630806598025,63.56517978986699,1.0081333317688685,0.93
7.352716053282895,-38.8903200333651,76.40348074941886,2.861574503139681,0.86
7.366791844830643,-42.403054528207655,54.486475782267966,2.25121950032599,1.0
7.456577247201218,-39.50763712307478,11.225688511287213,2.302475149997311,1.0
7.284074588177619,-37.85878152284107,59.9962040128875,0.2810858342582257,0.81
7.5,-35.173743649677476,25.085541486825253,5.437308381867946,0.94
7.5,-45.0,79.76131277912458,1.4367869750376667,0.85
6.842711821478054,-38.6178639496379,61.607825300797835,1.5774057512361557,0.97
7.326225055610527,-43.010692430557285,48.87996236410474,4.179075418011215,1.0
7.197199383573536,-35.60513111265087,63.42324997990301,4.627285532322665,0.92
6.709825971213159,-43.60862209937538,47.08140811717784,5.303560181205209,0.98
6.977186340049887,-36.08981911681211,58.406961603544744,1.6868975233236068,0.91
7.335853570331624,-35.0,63.87926108325502,4.835873752375281,0.94
6.669175605875571,-41.410426099839945,65.71976813979033,1.2622502556429218,0.97
7.5,-35.03860977769442,51.91997646598141,3.023165974469347,1.0
7.398931545718481,-44.60871660965421,52.50146593807278,5.469073634445879,0.92
7.419493100337473,-44.23463216922631,86.96114741407928,3.3287633880718404,0.85
7.331518999688727,-41.27628633787275,12.230097280625294,2.6628297085440367,1.0
7.346221722374227,-38.48362122777283,37.97447622890649,2.018424804569018,1.0
7.185753051167572,-36.23816991198008,59.73962435314828,5.6538840360118305,0.98
7.5,-35.04356079985229,46.368086504346074,1.63256183492326,1.0
7.496512472967853,-36.21234708476393,39.06311544655354,3.4944823461337937,1.0
6.816137658228662,-43.45527059364927,52.17637415217801,5.418395362001023,0.93
7.032132046573247,-37.87606159041053,42.70460141509907,0.5608381479141721,0.96
7.079780748419016,-45.0,72.84881911221679,5.010340617414228,0.89
7.173354647864856,-45.0,42.55914992981361,2.3387758993648333,1.0
6.845185954200085,-43.59215001403259,49.37190729038099,5.726186802823117,0.99
7.5,-38.946999989929836,26.808193188085045,1.6744961650966572,1.0
7.275331341816694,-37.49490038771122,48.381597347884004,4.715829697383985,1.0
7.190792660371264,-37.47407198875599,64.48012137227799,4.179666759637919,0.99
7.291770421092959,-41.46230911089662,63.477224205754354,3.098348188990585,1.0
7.361899904564975,-35.78672191898532,74.74873883812397,1.4427266992181353,0.81
7.462599211053035,-45.0,21.24670117568308,5.180769169047634,1.0
7.24042751671299,-41.981071873455186,58.52971054046104,4.211539499533996,1.0
6.8650944777102225,-40.635101356048565,57.46102170691209,2.6685959469284275,0.91
7.334155611942817,-44.76277493495307,76.78405681225273,3.9403040266322513,0.89
7.462063921778793,-41.44350782095622,67.99470463188612,1.3933407085353924,1.0
6.706746796043175,-35.0,55.89687152699433,5.305028806335857,0.88
7.5,-37.458403902710735,7.632181851760513,5.596781203784971,0.98
7.5,-41.709204809027966,13.175696184528448,1.2925011723843434,1.0
6.53999008073872,-40.065367317178264,51.173417293748635,2.805038997230043,1.0
7.5,-43.81230422156922,37.546138162753266,2.22002015326285,1.0
7.5,-45.0,74.21685801573616,6.0,0.96
6.927478463690732,-42.45366679824615,50.48266100565174,2.4481711033423235,1.0
7.074583269390038,-35.0,49.451319634319304,6.0,0.85
6.872320851281853,-43.274552580893484,52.381576594688845,5.7511508979821295,0.8
7.5,-39.610828529405154,55.71508229969378,2.7480959394072615,1.0
7.3422267057750625,-42.88728311586667,29.98112931382643,4.035653371858172,1.0
6.935354772475577,-35.62816296953481,34.809351608340805,1.44243837297169,0.98
6.987340893115223,-35.142773139186346,38.75849859744029,1.5103648471704116,0.98
7.285716651140068,-44.202996374872065,67.67764841534428,1.5624036892973363,0.99
7.5,-40.88795193438398,44.0574221168653,3.6231993446798985,1.0
7.344540611242394,-44.25051668043508,66.75536711657281,5.74129064863715,0.99
7.158431080180435,-40.324174930920215,34.56072152437833,3.561909121543124,1.0
7.5,-37.49365788922005,49.848727032318216,5.3271636047989706,0.94
7.116089931966607,-42.7176880125597,74.20817918566969,1.5769542533805372,0.99
7.5,-39.31277243180621,38.62658408403779,4.691010260491352,1.0
7.154333261533247,-40.03177421807101,58.08203495435054,3.162188671030989,1.0
7.225250160481954,-40.695963403657984,50.49864509803549,5.862920574676135,0.96
7.245644930638811,-39.36076374053095,34.54823932431315,4.908645954125692,1.0
7.431935674545003,-36.739078165345724,31.16871639274954,5.77020701164362,0.95
6.68464589968632,-44.81388520429191,56.805711827132185,4.555975879029681,0.92
6.856617172847308,-44.31604187802261,48.841084602144775,5.002714659294777,1.0
7.367493660466142,-45.0,37.977069490137254,3.490115640394025,1.0
7.5,-44.866454968911526,46.90072884446505,4.938800823252269,1.0
7.5,-41.14841625691009,67.85950616843203,5.014933113163257,1.0
7.415379848986384,-37.67746388545526,8.020006320431694,3.4258828374148527,0.98
7.5,-35.0,75.32384021127677,5.802071298022854,0.8
7.5,-39.54433523456221,63.33264045643932,3.6080645808828766,1.0
7.131617052464918,-43.40883032382036,67.29904429653749,1.5280321996895165,1.0
6.69582229236939,-36.77314762890639,59.73920953208161,3.406272890710856,0.85
7.5,-42.99003142436838,19.885341727011077,1.1064990574753906,1.0
6.636266270858394,-44.23207474264837,55.763608583669594,0.9401900768360675,0.8
7.5,-44.31847338368531,79.00391830581503,1.659056836334484,1.0
7.347552296118134,-40.6520797359568,55.382400073983,3.699052229938853,1.0
6.941930010355864,-35.0,30.69246438728466,3.877375681785104,0.95
7.391537810633117,-39.61681933282799,57.73069145646241,0.0,0.92
7.429355178610666,-36.37471872605175,28.670521281710666,5.10038196884787,0.81
7.050128124859254,-45.0,63.65121483680545,1.5767799832025817,0.94
7.057139562288459,-44.48691745600452,32.385373613685395,3.9106985433266352,0.99
7.5,-40.922444331125455,15.052707050656622,4.658563584322072,1.0
6.7528998510750196,-37.64308931887442,36.41716184281079,5.778466222601542,0.85
7.294880143939345,-37.98045689528149,37.35316529048172,2.257144242854109,0.98
7.14998823639121,-41.59952683109439,13.598346939519423,2.5673714965838617,0.97
6.6657419904814095,-37.33857629273343,42.38051595629894,2.5315739551884606,0.88
6.837712458703418,-45.0,34.02696904640813,0.4539218489371473,0.93
7.406155070445741,-35.0,28.90476197687,2.4075433541754796,1.0
6.75079151146741,-35.0,52.01022462189553,1.873549873806272,0.9
6.7954348673072404,-44.731172958600645,51.51646625735072,3.6262434201870715,0.99
6.5,-39.385278843611474,51.687934881522075,0.4931377483805882,0.88
6.996053516405017,-39.611170409688924,61.19848757000215,0.45616390640819754,0.8
7.096621008915657,-44.963119057492435,49.29206039511577,0.6089684396105286,0.93
6.683572402984927,-43.80151321830472,59.43316138484204,0.8919075254525834,0.96
7.5,-37.03795763396275,72.00665194998601,5.457833977788484,0.99
6.692091379203014,-45.0,67.19866113632683,3.7802300875888433,0.88
6.771856279649839,-37.20350735418477,59.02226774686138,1.8259798935596105,0.88
6.906711420418542,-39.586332394537514,74.1499305041326,2.6633084420922675,0.97
6.55871400267548,-42.36781006309324,42.875830446686955,2.6375059541476022,0.97
7.364817766374145,-40.84501755877687,47.03643118665137,4.469897125354862,1.0
7.5,-35.0,5.297938405418616,4.362709305856401,0.8
7.4616006775708605,-35.0,14.545317031993385,1.6781267325097364,1.0
7.5,-43.44659976958283,79.75393519100322,2.3452773519863133,0.99
6.99205138475794,-41.8782104554921,27.062009354898862,5.057862134148541,0.95
7.20598494426102,-38.93281448994224,51.152001640091925,2.2053265947904395,1.0
6.622274302789886,-35.0,37.22073011577057,0.7137681117881416,0.89
7.0072638206984745,-40.011623821762974,55.928719460019764,0.781513411265112,0.99
7.5,-37.27611521852319,48.32430914084085,1.522131739101487,1.0
6.7833090312116955,-43.8113324653876,64.23818607396383,0.1495011487094372,0.9
7.022784696241478,-35.0,31.601359980717596,5.273723816357554,0.96
7.157171345993508,-42.66272091427155,38.962707529049354,5.268650804271914,0.97
7.5,-40.920419391585426,85.11996098617978,5.175852503097891,0.82
7.254522466928622,-37.84006618027926,46.59529584415553,1.6908706111968432,0.99
7.399799513023134,-40.423976306933184,64.07647335507255,1.8687033013208705,1.0
6.526908318150503,-35.0,55.04637893021609,2.433329274833532,0.99
7.4770413292393885,-38.422177515478836,75.18515820794416,6.0,0.85
7.202175314637264,-40.86829526614137,45.06076103989595,1.703317243382903,0.99
6.762601063789196,-43.88210770899389,63.873854965695514,4.582353913411051,0.95
7.20935805855445,-35.0,30.147798599350715,1.0083549281963116,0.95
6.995504877904029,-42.66526582904961,60.50983805219641,1.6385253591458588,1.0
6.611584664651335,-40.06463205796606,47.773073570905616,5.427699871208242,0.84
6.6178247592375214,-38.141070143550934,60.43731378471657,1.0989851673874103,0.88
7.3502800051334845,-41.56042064480636,27.98272837731639,1.901932635211706,1.0
7.5,-39.80772254592818,77.58709696466494,2.5021744552841847,0.87
6.619260649000338,-35.358031360625056,47.91651944192817,5.325128556069189,0.93
6.763831240750308,-44.648271163983274,63.84531407530213,1.2271723361922753,0.81
7.426956605063634,-38.83796702507539,11.111247250294342,3.3476523917778502,0.98
7.054277658157742,-45.0,52.30173433587535,2.2327893562554473,1.0
7.263980438650328,-39.117734581190575,59.992557332135554,2.5682912062207466,1.0
7.3272920254442315,-35.423133246414835,32.923746652446155,0.5158270465505526,1.0
6.5713204032819945,-42.64811157345603,58.16358945423306,5.007924825723017,0.93
7.197242164217924,-42.470534645117695,65.94057683333826,2.845801042390719,1.0
7.161980006877086,-39.00167336037216,29.205760592246484,1.2676020235590655,0.88
7.5,-37.610968257608526,52.2695160302926,5.698802567044614,0.82
7.4665817415350615,-44.270948396081685,59.057765995897036,0.6461539593862463,0.98
7.5,-41.13269231712501,81.16900936395038,1.1185541603707412,0.85
7.109925026111829,-45.0,67.69779113708297,5.19423619725061,0.99
7.4856347523823965,-42.39530263766051,78.66862233415146,3.976137839328845,0.99
6.968711375877733,-37.989634874495735,37.714900314193734,1.584506839559031,0.99
6.845185970520974,-44.615313146105,55.76432074692202,2.335771340325693,0.88
6.9605449421455035,-36.58048391167768,40.223836917261266,5.290647818172149,0.95
7.176126033654098,-42.07124519688746,35.00706965096556,0.5665126304079099,0.95
7.318070391687423,-45.0,44.964538376263036,5.3388632511522145,0.99
7.493264032945838,-43.022144213117116,29.660208552785914,0.3595489666245364,0.96
7.4468467115054455,-35.98826134078496,38.36006913692199,1.9086388771459288,1.0
6.924194037470819,-42.3062805470438,62.51994481278795,2.578876610308254,1.0
7.350051966187424,-43.46896726539945,52.50131273188877,3.1644629922049377,1.0
7.117605704235451,-41.204235715347046,59.71716952025009,3.962843368394082,1.0
7.479960804336228,-43.1284621400355,40.037933496070586,4.9728363397368325,1.0
6.5,-38.76066505343224,38.62621367545285,2.297189619384134,0.97
7.5,-45.0,75.74781326298564,4.51717598711334,0.92
7.5,-35.80316705938706,44.03075994088687,2.951743922904253,1.0
6.677698326974135,-38.63814419377554,48.27694420506662,1.6865203469548762,0.97
6.929836137202539,-44.090337449193555,55.81666616547065,0.5849090891896851,1.0
6.606648274711732,-35.8225722119273,56.00936937558838,3.2752528372006195,0.84
7.15589847150451,-37.13822150669387,28.72036919253677,2.0023537382032175,0.81
7.333051093013902,-35.35027934475771,44.560206206832916,5.183022275610278,1.0
6.802583909312811,-35.0,38.069786705625475,2.259357299964344,1.0
7.083721090192451,-44.6617562621019,51.9997018115112,2.7931058100898793,1.0
6.797226190513495,-41.96752890429784,63.53654700553522,4.558052484180109,0.93
7.435995482997244,-39.99221697265387,47.957627196049735,4.082753367665367,1.0
6.673955641920655,-37.765648442014914,42.430782066085094,2.831753696605425,0.92
6.718359445144659,-37.63288612867229,61.67773154479871,5.266864085399881,0.96
6.924790070325101,-44.52830914257471,69.15380508499898,1.79970706565219,1.0
7.435346967323719,-39.19681816618197,26.24672812280911,4.09829560903578,0.98
7.106964361655354,-40.63228000655926,62.97629028678205,1.6790756619622003,1.0
7.183162101211676,-43.42784974789452,33.76146579300156,5.205388256312078,0.99
7.118425417314183,-43.74294092948337,24.942588359148033,4.483782055797687,0.9
7.245382401877687,-45.0,66.9587054575818,1.3173148593442847,1.0
6.955932296435595,-35.0,60.4699917575785,6.0,0.95
7.366230610118467,-40.62232069745557,8.049682645575743,3.544516021443212,0.93
6.628711724018418,-40.835171710785254,59.6249371035719,2.9871640290511374,0.92
7.5,-40.580658607005454,2.417914833403503,3.724863284800961,0.93
7.362535505556128,-45.0,57.79235828415898,4.884265959376707,1.0
7.5,-44.82968693600586,79.19590927773093,5.246450661676967,0.82
7.447889678199206,-38.139379938887195,44.65724880168412,2.80011068654647,1.0
6.5,-37.74202698790902,48.983274889065406,0.25073314666999974,0.83
7.291670987451942,-40.332935291010024,45.26509297726676,4.168222415836414,0.99
6.825984032175406,-39.68611632976326,63.189851812888,5.311025056353694,0.93
6.725147510315235,-39.95601577716769,33.557810340351416,5.255626593322061,0.94
6.988812143916697,-40.54886088136115,63.36288529206387,2.943458546680045,0.96
6.9622245806822995,-42.474085332488066,38.96594935855924,3.1482797634417734,0.97
7.5,-40.05508843592139,86.04375264471392,4.242756275338038,0.85
6.999381289500279,-36.993962884787415,76.02394408920588,1.2391059642905384,0.82
6.825622384481627,-45.0,47.98842591512374,0.5420480192362988,0.95
7.489360173699599,-36.68115062452599,31.618875867563638,0.6804960603772134,0.93
7.39532936972214,-43.729647930062626,44.23836746746507,1.6431882331210566,1.0
7.5,-43.382618735176386,70.40697030250521,3.9851565920901066,1.0
6.759464203753365,-43.09537605875856,63.87031484810557,2.3251597079372224,0.97
6.9187179291859975,-35.46780455114612,52.882924155872544,0.8374851923867206,0.96
7.015851837487475,-35.04546551993335,69.56311518581056,2.2374151771466955,0.97
7.485050741132219,-38.9234268301678,46.28532194539489,5.098575353653141,1.0
7.5,-45.0,58.06685436077467,1.595281547552327,1.0
7.157415128900687,-41.275013059145124,66.98184590277359,5.6436248488757705,0.98
7.5,-38.657891665703694,67.099016294123,0.6878102537980456,0.99
7.126284332113017,-42.89485835813291,69.62769172768176,5.224326335804108,1.0
6.5,-39.312214183651946,36.50729125485162,0.2998135959257133,0.96
7.194714446745678,-43.21196003497892,34.41882975056463,0.4918348684962509,1.0
6.5,-38.161500936641715,61.08905797399663,3.425076537432379,0.86
